Var1	Var2	Var3	Var4	Var5	Var6	Var7	Var8	Group
3.210848955994716	6.384082277327598	-9.585569394585162	-2.6827018394731126	-1.990885749604712	6.107067284628274	-7.124797940762772	3.996476365022281	B
11.190448439586216	-0.976378246519455	0.9744883628228588	-10.55951265804202	0.95791460843621	-2.018057376384305	11.407409881715244	0.4128134166629298	A
7.001857817776277	-2.6240070730296097	2.6837372797355963	-9.535968066196231	1.423619089017099	-4.9566929363263625	10.989771587001805	-1.2996598083958495	B
3.4717224411894887	9.86168101802648	-7.967837890000191	-4.292857761406942	0.038218389393148	5.9704195298568274	-3.205448597958179	1.335233604660119	A
13.094864832845795	5.304576855848144	-8.008937429455749	-6.09679314255464	0.3197673563454177	-0.1408133000801936	-4.464888838980418	4.351960047833429	B
1.9476549960914609	3.350322546133402	-7.742074033053125	-3.961078895928793	12.637330485433084	1.523253049280285	-0.3546865471374731	-2.7028626715403616	C
6.0388502886392255	8.446022235805971	-6.610820366489214	-3.332471773137139	1.7526294453036884	5.771944262636866	-4.373728174856803	6.430389273459195	B
6.681268478613932	3.5135742339116707	-8.726812011924055	-7.192403599119972	12.02574241893321	-0.1699992059130859	-0.8399814632478018	2.9454147752076105	C
3.4096259083780183	3.530598067951805	-11.069461704897098	1.6872051082192066	4.857660356732103	-0.856550891563415	-1.950729186036016	2.021612870158372	C
4.500391178261635	-1.5070978892001372	1.4680211384691653	-10.969836802885151	7.050385728317309	-5.550085385540196	5.108187513707827	2.659621830340192	B
7.392234521737034	5.700376496762308	-4.9903170259055365	-3.613758572254768	9.17997332045803	3.3748566910098123	1.6573603682355165	1.0913759465034527	C
2.481736817730656	7.984338015623337	-9.587544379910083	1.4459464181153274	9.218252738858132	-0.5243479291134925	-2.86655075389802	-1.4111760831552345	A
6.936995420826353	9.256060561647114	-10.019886005752392	-1.4129224139079284	9.219979885087035	3.072559460579492	-3.3661083890073904	4.459118238141429	B
5.714961626100643	8.627320372531269	-8.041183688936998	-4.501271351122471	2.4271450747184526	4.970997208298119	-2.309202310034749	1.6071957501640095	A
7.013537376873563	9.790927782785538	-9.07613533392679	0.71935113806496	9.70880969849872	1.6651630323152156	-1.5169045122140212	4.212828363101414	A
6.151980545486534	-4.926456599421346	0.1574150922326563	-8.435161184961936	-1.3027071914162471	-7.279005224057645	8.909540947191196	-0.4802576088315717	B
4.189277662617085	4.362781127710463	-13.471303155184042	-4.895824199717685	6.441063321137427	-4.353432773204068	-3.778232510938048	4.066073607339429	B
4.691386056609923	5.431766047008797	-11.539998225377165	-6.561224528320345	10.948660035470567	0.8320248966627066	-7.774766396168939	-0.1750411484128093	B
6.493295326654766	8.354098508050257	-4.796967984368557	-4.857873324340044	9.127601936573056	2.333695365324584	-2.2128409342905364	0.6612947834200439	A
2.534801562319905	3.697374996603888	-8.69709222892835	-8.162717173717695	7.091351324256999	1.4205920814698565	-5.0005849047998	4.133896878045694	B
6.8353149131941935	-1.2957077939561434	-0.3257801117846211	-8.266060076444681	2.349243150488917	-5.802805111311896	9.572728177545818	-5.837564257207101	C
4.125796609637442	7.331405053093289	-10.136428415999411	-2.221835284884448	8.310520735355936	-2.8988537231285125	-3.978585856769024	1.8309425585139845	A
5.878829906656962	1.5392259024171864	0.6339556861756125	-8.549203346847657	1.6478396129068824	-11.63209292444414	9.595433358411949	-3.737475522850372	C
3.197982402804969	7.335773933122047	-6.517184540507975	-4.198785991263625	-3.2181386898516857	2.373029803291007	-2.5921591029801303	4.648661368372945	C
5.7563252575115165	11.480961487440958	-10.147979581171834	-3.3686658490554384	2.736247822352618	4.388442467833732	-5.983318577140034	2.817138342861963	B
7.352638101216453	5.345968278903483	-5.813825933843029	-1.630636603390379	-1.6706808166526037	-0.4805670812945761	-3.926621277252091	2.3408142343739056	B
8.888004715633466	-4.706863695472266	0.2012079664478573	-6.283409014240172	5.081142124268896	-6.664417258478537	8.577294460096436	0.1367968161747108	C
8.841998672624523	-3.3563123667588832	5.221513367032323	-8.613941142777886	6.313424259462294	-8.409673121888307	12.414683128280227	-3.531169095505565	A
5.083151147194693	-3.4262830642761952	2.461216185564708	-11.176341687451146	0.9552140121663348	-4.047606425009168	8.970897978266116	-0.5322645118659957	B
4.256952266034639	-4.967514808630693	-0.6497151052230716	-9.45184656036866	6.494545525968993	-7.981562071421053	12.034371752621812	-3.1919361531510044	C
4.16630944629444	6.800480317981512	-4.378308691949596	-8.691782503361523	1.629959391229209	-1.359402276187747	-6.595793786232141	6.465140246676854	B
5.796642537690903	9.613991234613469	-10.30794517013672	-5.3595133646400654	10.218404083397164	6.07844490536419	-5.670161440850524	-3.943356939484545	B
5.430330423538629	2.184031620931214	-8.383008930599585	-4.986505131937411	0.2827400608743359	-2.335870778825269	-7.102131383360493	4.715865091311816	A
5.201073293546526	9.953985633218055	-5.7354210883341405	-3.9700234957535625	-0.1791915380007942	2.990509781247856	-3.5887895499662807	4.826835121555117	A
3.743349861841812	-6.602928585690574	-3.899933428409045	-8.96779927619557	2.7089059999085814	-0.5271390033022856	7.331641318551078	-3.9905691583045058	C
5.561680855020679	-1.1444876992159043	1.5089931530966734	-10.385350352872994	0.5979693621146871	-3.182321807185512	4.55996572553841	2.093554675212558	B
2.7278383989994306	9.621837791488357	-13.993052745909086	-5.787534127720436	10.95362027393276	-0.2681057303862763	-4.4571529925446	2.713583567297921	C
6.114794046207287	9.61585493537459	-7.281199399489156	0.4429846528753947	10.62879703963792	-1.808652934548416	-2.309509925776766	-0.0244558092162825	C
7.203224044638633	-4.1419470855098695	4.46753538413118	-12.959057565272964	1.7392693919203064	-6.312476894493102	8.571922118776666	-1.7120556453322988	A
7.542662675692069	6.4142897603588445	-5.320973117506132	-5.36668220336165	9.418092309947916	-2.0324504274814923	-2.571377413267632	-4.565001325130496	C
5.213176569164047	8.05410037702779	-4.773630884845469	0.3415935568733683	-0.0294447464062413	3.4895650674408243	-2.7451688760574235	6.051237593552722	B
5.963927614715082	-4.923844661252499	-0.1729008612894487	-9.45114026227137	-1.1593957054631447	-2.198222386503148	9.628831535024393	-1.8709489506176569	A
1.289872926821947	3.6421797395035127	-6.311393313359839	-5.923735593332293	-0.1261576756719016	6.425170352486463	-7.208387477697525	4.383297402231843	A
5.806689230077137	11.5459383804494	-8.082288178082141	-2.15326081360358	7.289265794716684	0.3543590319761542	-1.1700406412333293	-2.059540906915062	B
12.457989134822984	-6.834776756633078	0.7465121281705873	-12.389704455793549	5.324088669136232	-8.090828195965118	10.03268777242292	-5.310060421545103	C
5.814989147218598	6.486646061901521	-5.891182580978054	-4.990660047115068	9.515187627995749	-4.9818608886288445	-1.5136533014858191	7.291550922311985	B
10.146613616246434	-4.426130259413297	-3.401296651179268	-8.793246563124898	7.8741405469441315	-5.584548531235922	10.645402584623303	-2.8454031368127453	A
9.81688358503577	3.267341991240648	-9.345538984803763	-4.658836516969364	9.816115061556786	-0.8540889567835226	-8.959584637842216	-3.615833525976672	C
9.387281589477263	9.813079341441249	-10.213518132294713	-5.680952685403381	-1.671726166049534	4.056596888304112	-4.806379785188165	6.521717117964936	A
0.7402006416869815	-0.5683120766440619	-0.918768321596769	-12.49329638011164	5.663707916567812	-4.852797570693848	8.98150107902283	0.4195319262675978	C
0.3503535296552558	-3.288043142625785	5.751167335549642	-6.472788856658541	3.0097851918469845	-3.996127882761464	13.318069067053372	1.8192038666738053	B
4.803560737917158	7.498835654124066	-12.427080392010138	-10.764588477747932	11.006377544182088	-6.742102315466495	-5.41942768241799	0.6979172645143057	B
6.405274486904736	11.540051929118595	-13.753994194177544	-3.434673891039945	13.458445382254002	2.105870046495302	-5.434823593292248	0.9792048458970526	A
5.920043016436134	11.371994705672012	-7.052599391706295	-7.486487179066419	1.899297935207926	2.596926478636228	-4.184874218068842	2.795215740011012	B
6.844390585307032	-1.250606604780793	3.66077886013716	-6.393574607272942	0.8240708726624568	-6.841917561649096	9.142738787051044	-5.70876587416911	B
3.0566896409248137	7.253974254614845	-12.512571159122674	-5.661124257201603	9.955793809553372	-1.8100589514335583	-6.238318455955459	5.053104776202187	A
6.9660316777956	10.514950719718511	-8.886837252849407	-4.54332203961402	11.539517254358168	-2.7951507306976247	-7.002611056581852	0.7828074085184583	C
4.991331423462334	4.1464575369530685	-6.704603364971075	-2.772136519893881	5.680253484691509	0.8197912192607946	-8.124379625085815	-1.5476949115739371	B
5.027793407937213	6.531116878308629	-8.45751327877451	-2.4209254324548253	12.324644842363744	1.0654588041565056	-4.90742515529618	1.779044489687539	B
8.297707834775984	2.317581189712804	-7.862368036440976	-8.637779862947191	2.968888858389029	3.059406921188044	-5.121935661722917	3.909113169700568	C
2.2023599641876133	-2.6991586641536776	-1.4983239082456223	-11.950493581354824	2.3134135958363844	-3.16947342333954	10.006081079469846	-5.609688622397162	A
4.997032287915257	3.6794983472004574	-10.774600807517816	0.7239919865386257	3.4784550380054133	0.5391406762307707	-4.923467073733734	2.901871022937564	A
7.179270733393755	9.151829073117437	-7.926874538257451	-5.238751905008823	2.399471985575717	1.509968958113319	-4.580761249967783	1.2737959523928186	B
4.90734124253449	5.518599858834314	-9.878288525830229	-2.0312816546795744	4.264103136252976	3.747635630830552	-2.2234528957015263	2.6814292851146098	C
7.317028430169878	7.273104761909917	-10.132278810809074	-3.2180763827035808	7.114494069397761	-2.435837588038184	-2.94438281179729	0.1473913753410149	A
4.110249285053882	7.715995273218413	-6.940210582699098	-1.0053429907581375	0.9092413778573436	5.456262948181424	-3.3442708086173023	5.882905506908481	A
9.030738362444088	8.165646557431607	-9.304844110888824	-4.500907112029542	-1.4312541790242843	1.452426803532184	-6.175713664289079	3.2183506697171103	C
8.112929655546088	9.98645616729293	-5.663321694594179	-4.57238204182385	-1.2601104976065964	-2.4536222942611623	-7.711775590166056	6.860863666228887	C
8.163405173878745	4.991473551811442	-6.717519740359469	-1.7580472424041584	2.127518926105725	-0.5638026988169367	-9.184295623005791	-2.349051753250606	C
7.8863097465681395	9.319845612615886	-9.19529773013294	-3.242375930412346	8.977750364967125	-2.857479903400792	-2.65549006422908	5.230064128299313	C
5.771536248214998	-2.809370685288753	0.986853339691637	-8.294486234755244	7.129253974717395	-3.4913611131596367	4.562000969656783	-1.4045462549007652	B
4.829931193920423	-6.716345390195764	0.2733471438763083	-8.69948744999676	2.444254951525121	-3.3300383833588527	9.132005452046874	-7.8708088003710035	B
8.151689621160545	-2.8473516108589862	1.4024201891857224	-7.030884373601243	2.7091972557977178	-0.923823676926693	10.73768579727146	0.1054652926581041	A
6.545123867724311	8.427662551960191	-12.46474251158175	-1.6714072199459058	2.63618226627937	-1.2037296005302478	-5.664586146361823	-0.1556998050088447	C
6.792115571289925	6.988805537505813	-5.725805714085817	-4.349989007567275	0.6512027068131014	4.546472107632346	-7.719992817052405	1.1368822503166491	B
3.338624120351228	7.034485713810735	-10.252423394247511	-1.902938860467984	-0.7520117279626175	4.474740552490809	-4.396931111689727	5.4378347527384605	C
3.80439601418186	-1.8480207422584136	0.9419745968040724	-8.623255395896042	3.3642947559177534	-7.906340733363402	12.665515107168188	-0.7363067336681781	B
2.972377563853865	5.560223076671035	-7.103528210623684	-4.385846291887074	-5.978208195515052	3.360475470534615	-6.416534019230076	5.612565957694669	A
2.0169723110176285	8.029327533396934	-10.566526212524598	-5.479085942652822	11.655619330337396	1.4457039718338711	-2.374948012843495	3.1537762685635715	C
2.601361671544026	6.203678416894952	-6.263844555083106	-4.8974091985488	-0.167741106414318	2.390820868134041	-4.08987430524	4.884447537846746	B
9.61922722006434	-5.865826398514214	4.041044143709653	-13.02843275477241	2.9702298406880705	-5.430934213058167	15.378201899906198	-3.982699309395488	B
5.208496157895172	7.167682596433942	-7.969237587195028	-7.716841124927519	-2.410802609539324	5.344281603557215	-3.5740696514717545	2.185396299732968	A
4.840793247671934	-5.972802421119816	3.58823069959492	-7.1495973292110895	5.636784060568375	-5.14309570588073	10.105730844151832	-3.252044127985924	C
10.016713336644504	-2.548750287512229	-4.879791560843988	-9.958462509466871	3.021201427514991	-3.9946520973308486	13.088826339831584	-5.06541947695946	C
1.5902654379025305	13.06399559218675	-13.21100659357278	-4.214667101200272	12.514797355634864	1.7225872933306368	-6.37607089995047	-2.600567081128977	C
8.978862026415085	-0.8843171163725603	-3.735114682563704	-8.121867283020196	6.809750881427461	-8.143601519266882	8.88170278483723	-4.933746378513954	A
4.5957860301284175	-3.501624460820885	-1.9335423462927537	-5.853560145339844	1.036343972015534	-8.476915854243288	7.115100189650224	0.2722857226569024	C
3.5353943029188555	4.275480767451345	-5.558862250581018	-6.659484859596784	0.3270314443678921	6.330376568649751	-4.635414211623112	8.4314442838872	C
5.823135114843026	-1.0337116214147288	-0.6841014760802229	-10.763607274853614	1.27586371268454	-4.6446416064660205	15.571519077969397	-2.035320268175226	B
5.886849406196834	7.296079153513755	-2.829833055334244	-3.9128220074424975	-3.5789075891414	5.576720820615825	-5.986763410913492	4.286028291818474	B
6.114338217560531	5.219418904558813	-7.883453258639804	-1.4927563854054595	9.883774516533414	2.2027855195414783	-6.239693891600444	2.966626444561084	C
1.5281345588751305	5.404091302237941	-3.741867502053103	-6.4490404239578725	-0.1444243085473978	6.271909680794558	-8.705270142643743	4.654093475831892	C
7.475873367282062	8.18566905671172	-9.88909698327479	-6.121537835759204	9.618161397982	-0.1963655321334932	-3.0869384486169467	2.282663219426356	A
3.621581628119567	0.4716728695133816	-0.5264807992162472	-10.37986786520691	2.795298450475192	-1.7886759198249838	6.298766600308895	-2.213297186618045	C
7.40223595483046	6.416889808997661	-7.783056879107543	-4.972476443064947	-1.0624905204223352	6.482800453923353	2.0948520039370857	1.869720016133396	C
4.3060491549143	-6.98579586308587	4.81277266601944	-9.619493777259107	5.110432716631106	-5.483025643373788	15.521688537678944	-5.433613398555981	C
4.905249791421905	4.2680401308693074	-8.060274784768891	-3.1381633590815743	3.763077453824528	0.0484566354301469	-6.02423202987287	-6.470740827008308	B
8.352281662723994	4.895665386601338	-5.889801656021484	-3.2661930249281514	-0.3766293607646903	3.234786601749186	-1.861635472625211	2.7561208677582503	B
6.045756370879721	-5.908130644478902	-2.4669809442482453	-7.139648078753101	5.552596459665674	-8.689670175691088	7.480971672700801	0.0042511825875362	B
4.568028809454587	-1.7228215851540174	0.1350309464318017	-9.560022075524085	4.176285019003801	-3.91663549006404	8.866181667029135	1.326104003507178	C
3.844615547896952	8.990996332566748	-7.00262105785199	-4.48185332026557	1.196362330289222	3.651950168273944	-6.909675096994764	2.672665502702634	C
5.088365741225902	9.740437679207629	-9.371650367472173	-3.725664286182432	9.113557702918545	1.8066089133387409	-3.653780533874941	-0.345426833417231	B
3.991657795924508	10.00927195443442	-7.953597970990679	-1.945748958448421	0.9569572589659812	3.8391162862358015	-4.726838218498675	7.177084438189404	B
3.758694774115024	9.193433284780811	-10.969325665226236	-0.9912716373718052	3.8873210365930113	-1.4970454004574658	-9.827308766613005	3.919946928810736	B
2.89506311952091	-6.179389958593019	1.2975016262792023	-10.165957251628434	0.2282534014429691	-3.341745553749652	8.729820404352958	-1.8029630270717447	C
0.4426151076821165	-5.807078340734552	3.898419846465021	-11.629151080447752	0.7689677161570856	-5.028467569215936	8.557041537667967	-1.9713771927042925	C
6.0756692280401525	9.02272189145096	-6.111252523594411	-0.9861318973295544	1.3067989723957991	5.395041892185645	-3.904261833549565	7.444744197930047	B
11.123023650729357	10.51851529518868	-0.8668836670327735	-8.55669804173872	-0.3551779891377359	1.3095940907582708	-8.562179643407458	7.905040707289327	C
8.15141793417695	-3.122566416392361	2.6809481125679246	-10.942348264551963	4.2945022697540765	-5.791832096666609	6.54478614158713	-1.952749815823092	B
10.073418307072998	1.1144007677617545	1.4481139905008142	-10.333862124410336	4.641002624413465	-8.498650760132634	15.689655491468866	-2.53693387783562	C
4.118247511000294	7.447782588479993	-11.31233067087772	-5.029845685358508	1.1662745104178915	0.938870888475866	-9.67749334885078	1.8775297381324865	B
5.086831811767176	-2.2893255932609344	0.73691034931933	-10.039128374869003	0.7405641863259578	-6.8641817658029165	10.932098786131274	-4.642858825822768	C
7.358493814789974	6.19316967674337	-5.934654225554252	-2.8935870893887548	-0.1837255359172197	-0.3960658864071371	-3.2275057365595514	3.806566937699011	B
8.514012522496582	10.03204364584495	-8.045741637224072	-3.3315453826515324	-1.700051843475157	4.010317722588648	-9.52377032118301	-0.1759834446391863	B
8.921379011761497	8.503742545400188	-9.523155184347903	-5.232983352260947	9.96756931865034	1.2573153814734783	-6.874177447789702	-0.1533212884308666	A
8.719798499849928	-5.711081045090777	-3.4113485819146163	-11.212045033939644	3.7908704612975432	-7.845435155740997	14.022841884774127	2.601435664263902	A
9.70181403254761	-7.505028942379494	1.9863396848207509	-13.035079288160777	1.5604743889144337	-3.9221272499592894	7.326613322564055	-5.754020104896103	A
10.093175954771116	6.272036456876154	-6.358496607871298	-0.3265435345675365	10.86677950906028	4.089589218588522	-4.550285981826386	-1.1947907973548233	B
2.644016637265359	-5.256823818623604	-3.1402751036355103	-5.457496508908828	0.0804439870635636	-4.723959995132658	8.056620604000797	0.3874016887722438	C
2.631970033500296	9.121432209237684	-6.418946622420639	-4.466296218362468	1.7592999094238535	4.830806018457515	-5.107890723125065	6.989688930387592	B
7.190298426684626	8.375645780139285	-6.326948930466386	-5.897127772429845	-1.2099886701552736	8.054659265316452	-0.2913566928784572	4.740370341145439	A
9.088187139090724	7.184805078940373	-9.621267738868845	-4.080736109696467	9.40536137397886	0.5805688634076073	-3.317677263851711	3.417366377040905	B
9.434444976705162	0.7615453510591763	0.9917618292792354	-11.930945622071055	0.4802617670718274	-2.733869530872574	10.151017537024767	-1.496991206332558	B
3.0448627296328064	2.990287716470717	-7.731176158443092	-3.94029186894246	7.634843219047495	3.601535023147113	-7.891063872272397	5.680095636339503	B
3.872790253339174	-6.673778333572001	3.606045564040177	-13.031290493272635	4.085069365733236	-5.02927205939485	8.88659824461375	-2.379007396997681	C
6.703040573314935	9.542365267478402	-7.83370922774207	-1.9934983803103048	1.202826843946492	5.551359324953369	-5.049608779216649	4.413716871568395	B
5.584164941169638	3.538391348321821	-10.526248325472622	-4.6194323054085205	6.973115546379212	-2.7484544463267966	-8.96557398058015	2.920183997460355	B
3.1217567360150364	11.3952622946832	-3.625843276459416	-6.677276010329805	3.174216076282948	3.2797968250305645	-4.682700338792087	4.132907018952071	A
8.481318094720237	1.9844001906292643	-0.5390956943059968	-11.842224431979531	-0.821298942548558	-9.40731457566268	6.859404155027214	-4.161627179765276	C
4.911407683746411	-5.164517497274591	2.241033542936589	-14.80852204891783	1.8116995454255969	-3.7523088669895786	8.315104112750426	-1.1005700894443275	A
8.829883392273661	-8.668332654664384	-1.47739813350998	-10.39113668477887	0.5489227245928414	0.0560090750353978	6.680135642590239	-1.0359352488394524	C
14.0082126954299	-2.8519425065284696	-4.039636799131535	-10.654426861078228	1.9907850945505776	-6.401328120717464	7.380175211297647	-3.856320659029971	A
3.169810182437481	9.10461927731542	-6.529877269276716	-5.600746700333136	3.351960540941131	4.114508129337864	-1.9261904016252656	5.333626315596263	A
-0.51888439712656	11.48497668001411	-10.244122930773226	1.0174428325743552	11.447589970293215	-4.745479520352775	-2.913422412867251	0.915923261473898	C
3.3130759779046266	6.028250912310762	-7.031281684999518	-6.543235253579332	7.175498751506617	0.5147406689007316	-5.293911426120914	-0.9275765730520528	C
5.745448153479496	5.684523831077955	-9.726582269849995	-6.043012740341627	12.630611166551176	1.508247327299874	1.8938427186945936	1.7807535670154009	B
8.619547973321756	5.846775904737658	-4.561793005581492	-2.622402359704015	0.4206588568243834	2.4877492913675328	-2.8109271142082903	6.613607338501107	A
6.97617943223708	6.842674087727032	-7.59353873935096	-4.50938002904611	7.427233060306977	2.6140069186543005	-4.188828881867684	2.5277486735761783	B
6.77481935555037	-2.922299256864924	-0.2059503370789583	-6.534494755532775	3.038169940083985	-9.696314233888655	7.291180017457624	-1.1051226236370684	B
0.9789415541668705	-4.9180265909841605	4.324970432462379	-9.011168438184908	5.5554841246543	-10.42918927177356	10.915168122566964	-1.4733495088411488	A
5.654219050259884	1.9636272733857272	-13.608789851583529	-7.845745978543462	4.966021067887692	1.0475111223857678	-4.453711149782723	-2.090922077048303	A
6.902402530665535	-3.18375819178133	3.152922728316666	-10.65186649062047	0.3052499684539844	-4.498446407160733	10.631570591961443	-7.435433473844976	A
8.72850809101697	-3.974282548155736	-0.1011254379704079	-7.024563641389862	7.219610143409379	-2.2639316558827005	9.67255207184516	-2.9829534166546527	C
7.886833763000975	10.38900674939212	-8.236441808068145	-3.1339177367336064	9.140472725347506	2.82351218922725	-1.9936920591554903	-2.922580372120237	B
8.932627120795598	-6.644295560470255	2.4122110523100795	-8.839540295034121	6.175388022412388	-4.634198568683225	5.418085888676533	-6.573990868895212	B
8.579195203446503	-3.9575897521707946	0.8619947750241144	-8.865461382334333	3.956514190903373	-5.878313672280852	8.670037170111206	1.261899432769316	B
2.5840314376475457	5.384686721197422	-7.6296062549073795	-1.075843294026634	-5.077985635661275	2.418801876530001	-3.302461935935269	3.652814916316247	A
3.433677324583463	9.838822013911594	-5.888095003652661	-4.955604592697178	-1.5957726145332856	5.204681422922726	-4.042917603506037	3.103743569919022	B
8.855092237963007	-6.974709336498203	1.819700686086132	-9.59245440808319	2.778423615545809	-5.794439826281357	8.904956279599944	0.2960005696764236	B
5.470789457084738	10.21398557463294	-8.328081732932016	0.504826942588191	-0.1279925672338023	4.492429913540256	-5.947374329339282	6.072462946907267	B
9.909798920464535	-4.040762481659622	-1.1691595495545577	-7.103769056620739	5.263365156465504	-9.381903045502275	8.826035575784465	-1.669519398084213	C
5.334745785563986	6.900682279599497	-9.978560188675589	-2.958577764082561	0.4882101145407703	7.305498201212837	-1.93453763457513	6.0887399556587205	B
6.767378532974544	-5.424739442883281	0.666595607496925	-12.246571194591876	-1.4919615865255764	-7.6152043954616815	9.009024443884057	0.3697250782408212	B
3.5352341717307416	8.372527571408098	-8.414024784730112	-2.195203894127697	9.373806904497323	-3.057523005572261	-2.408713519425843	-1.682184895762305	B
8.07738248695112	7.721150668200607	-9.713894632641292	-5.819455424737056	-4.735597044256321	3.6956297565486	-6.262845272615715	4.551720058299393	A
3.945896795601584	6.915531204431705	-8.782647049547212	-3.027346516320864	2.7395871289219675	1.4199171643829418	-7.745218775044339	3.9543508907362472	B
6.179769750349934	6.133866055740095	-11.13400146257413	-8.380692205563335	7.006804260159317	0.0490456203549719	-3.895317904936195	3.0434386572152645	B
5.361168710414315	-2.3353989916802584	0.9049761898982616	-5.0071915678871495	5.554886086890673	-4.065427084029089	8.019855743162967	-1.9563231842632325	C
5.469251652124861	8.081744474687353	-7.6663726381956785	-0.6464871712026614	11.337373854864676	4.847433632022377	-0.6240715826362542	1.207972576525488	C
10.738492423793067	5.789802470561924	-7.1856073495894375	-4.847102637944188	-3.6850958186075418	0.6568693145066802	-7.699665662287037	2.212267467968436	C
5.086923928610631	5.535641277076007	-6.2506829611311625	-5.867936468131682	8.602072900624627	1.4118321853335012	-5.280068871576149	-3.431761614652534	B
5.602061721504291	4.3225333488011	-9.18760018990018	-0.0818622855740311	7.797606571653063	0.3702720763786493	-3.5491612881274377	-0.1961942161476045	B
4.792494554165276	4.6489812613841455	-7.961712741887887	-2.975051138083273	-8.596255349527784	2.87129729538863	-3.697252535161439	5.323039186451425	C
5.93492767668323	-5.453169814095542	2.4018556541741063	-8.927966733110026	4.8154448030088375	-0.6659651497647605	7.925699111029331	1.1966971042952077	B
7.784076925633933	-0.2766065268314404	2.415059516183628	-13.571623836894757	7.782955620777501	-0.9980353916680578	7.60427113933145	-1.7619130109823582	A
0.7511416960247663	4.595592865161214	-7.700705477860655	-5.729966476277031	2.052766927506797	2.73289879827605	-5.123846822443292	5.7171862133928	A
2.877527807988157	5.564398568721905	-8.373554815789067	-1.943821422284376	1.42563533574567	5.644214399015148	-3.827106415023201	5.376687775556911	A
5.566475232505457	-4.891683904193555	-1.2532365655110822	-9.73722358647542	2.2558680886336853	-10.37476170081994	9.72352091447486	-4.104259749309289	B
8.722548782631542	-2.7628654360729805	-1.821997136609483	-8.954608268757452	6.7673957739707244	-5.902189530416322	3.843960400640048	-6.141992865760669	A
5.272249748571797	4.619926138688388	-9.080386424739856	-5.265120162112025	9.247549576314814	-2.3004496763629434	-2.188974330650199	1.001114188970443	B
4.111456479085671	7.745162529824196	-11.782373992545647	-4.564125692097255	9.3629210799272	-4.789175577883849	-3.21243641697936	0.26758633353715	C
5.768351189329194	6.682336964571625	-10.49831152761244	-6.60298557286659	8.49815142018025	2.018385112906415	-1.5454236720173444	4.481362985813812	A
6.128536067082539	4.968165170673735	-8.38901864067189	-2.5269611672618444	-3.499679144026026	3.5175076414634794	-7.767198092025207	3.342408518149228	A
4.765460619917553	-5.8433180487806125	-0.9687274813444058	-9.447904296987936	1.8645486289564503	-5.627769968990478	9.666275357497296	-6.036024162900595	C
0.4162864244268984	3.7242644059662418	-5.650268021773724	-7.798422226719706	8.415775279565297	-0.0504302889236772	-6.495126213151576	1.6783294278570295	B
6.549501699340002	-5.16506011010226	4.93987916651965	-7.033711474130934	1.6886676796366953	-5.361598633849764	9.927217150066154	-4.6730532756965655	A
8.149094853215875	11.588905373131883	-13.785735273292527	-0.7439726300303198	5.679629655318697	-1.827519807066341	-4.391825895093168	-0.0335164030827966	C
6.183128023583413	10.780059509177914	-12.663923783594312	-3.968069945797607	10.101909715100197	-2.734304711260205	-1.7410264295842772	-0.5553033264411069	B
7.795150372408434	8.957855911621568	-12.35720110367145	-4.663110114740881	0.5153029334132266	2.3759190539500143	-0.030824306721449	4.267156335995005	C
5.65138503292452	5.163031514967505	-8.216163084404245	-5.45675701046158	3.6199244663683032	1.973213362206917	-3.095663768590301	3.182650158679152	C
2.487688815770371	8.681201611502761	-9.695550751252943	-1.2632387865514767	8.174964460218296	-3.600729024918772	-1.822379267027339	0.9456687914023908	A
8.71988935824728	6.915758339029272	-12.939627928388209	-6.189201856972611	10.257253017945644	2.563796904333848	-1.106657802971844	-3.2882814470596937	B
9.054761677046136	7.730607744409869	-7.914522324348632	-4.317166413026567	-0.7636638228307588	2.8025654311728245	-7.244989292741405	0.3702557246162041	B
7.842883970374049	-1.0808000158093454	0.3583023283268159	-9.75762819759114	3.084978996826408	-2.517458579756187	10.316182915960924	-6.435085361418663	A
5.371638376490316	2.437093883343814	-9.721583606456203	-2.9795076430788505	5.970037454503547	1.0921196536716653	-2.6044206834616226	-2.094006180910057	A
4.269104545584395	9.653494822917796	-13.114891958295877	-1.9873092744089007	6.8274426412695846	2.113063031962139	-4.323198643612769	2.112596679341334	A
6.836838736619516	8.662642063721412	-13.024581326973468	-2.878866937741592	7.401704267456245	-1.1175526478228	-3.0237917873029727	1.849937271216585	C
5.632249568715112	-1.2371981177925129	-8.263393652481593	-7.383483846272676	8.408674600790187	-1.0222473949653086	-0.4559977254615885	-0.8023053869013361	C
3.136672425115788	4.272509689008823	-10.352736410210676	-8.841304130557809	14.070926574850183	-2.5324840133577347	-6.999968064906593	6.2269525319879495	B
7.603079818952548	7.956447975325074	-9.443040482586737	-5.0592819141087455	13.573346106140615	-7.504782481067844	-4.724571275395931	-2.4583972131407634	A
3.730683724813807	6.828929065709086	-9.443274532273856	-6.504391564720927	4.336335835581716	4.221946796265812	-1.750776046744011	7.404423854658964	A
7.026310097363238	8.907898047932342	-5.577657407617869	-7.138076424320651	9.72956374745264	0.596191551916408	0.8189447028913559	0.3864322187410414	A
5.661730003343147	2.3484247886574483	4.4688690831784434	-11.923720925592749	4.356557284228972	-5.487523640980674	5.530454095287987	-4.38587235507127	A
4.323570574193077	4.945654479609122	-10.032510082877163	-3.811151963387733	-3.989450514010201	1.723121563704587	-5.0903718065468775	3.1679056502043275	B
